385,387,384,22,-2,-244,378,373,367,364,697,
384,388,384,22,-1,-245,378,373,367,364,697,
384,387,384,22,-3,-245,379,373,368,364,697,
384,387,383,22,-2,-245,379,373,368,364,698,
384,387,384,21,-3,-244,379,373,368,364,697,
384,388,384,22,-2,-247,379,373,368,364,697,
384,388,384,21,-3,-244,379,373,368,364,697,
384,388,384,21,-2,-246,379,373,368,364,698,
384,387,384,21,-2,-245,381,375,372,367,697,
384,388,384,22,-2,-245,378,373,367,364,697,
385,387,384,21,-2,-244,379,373,371,366,697,
384,387,384,22,-3,-246,379,373,366,363,697,
385,388,384,22,-2,-247,379,373,367,363,698,
385,388,384,22,-2,-246,379,373,368,364,697,
385,388,384,21,-2,-245,379,373,368,364,697,
385,387,384,20,-2,-245,379,373,368,364,698,
385,387,384,21,-2,-244,379,373,368,364,698,
384,387,383,22,-2,-244,379,373,368,364,697,
385,388,384,21,-1,-246,379,373,368,364,698,
384,387,384,22,-2,-244,379,373,368,364,697,
384,388,384,19,-2,-243,379,373,368,364,698,
385,387,384,22,-2,-245,379,373,368,364,697,
384,388,384,21,-2,-245,379,374,368,364,698,
385,387,384,21,-2,-246,379,374,368,364,697,
385,387,384,22,-2,-243,379,374,368,364,698,
384,387,384,22,-2,-246,379,374,368,364,697,
384,387,384,20,-2,-246,379,374,368,364,697,
385,387,384,22,-3,-244,379,374,368,364,697,
385,387,384,22,-2,-244,379,374,368,364,697,
384,387,384,22,-3,-243,379,374,368,364,697,
384,387,384,22,-2,-244,379,374,369,365,697,
384,387,384,21,-1,-246,379,374,369,365,697,
384,387,384,21,-2,-245,381,375,372,367,697,
384,388,384,21,-3,-245,378,373,367,364,697,
384,387,384,22,-3,-246,379,373,368,364,697,
384,388,384,21,-2,-245,379,373,368,364,697,
384,388,384,21,-1,-245,379,373,368,364,697,
384,388,383,23,-3,-243,379,373,368,364,697,
384,387,384,21,-3,-246,379,373,368,364,697,
385,387,384,22,-2,-245,379,374,368,364,697,
385,387,384,21,-2,-245,379,374,368,364,697,
384,387,384,20,-2,-246,379,374,369,364,697,
385,388,384,21,-1,-246,379,374,369,365,697,
385,386,384,21,-3,-244,379,374,369,365,697,
384,388,384,21,-2,-247,379,374,369,365,697,
384,387,384,22,-2,-245,379,374,369,365,697,
384,387,384,21,-3,-246,379,374,369,365,697,
384,387,384,22,-3,-245,381,375,372,367,697,
384,387,384,22,-3,-244,378,373,367,364,698,
384,387,384,22,-3,-245,378,373,367,364,697,
385,388,384,22,-2,-246,379,373,368,364,697,
385,387,383,21,-2,-245,379,373,368,364,697,
384,387,384,21,-2,-245,379,373,368,364,697,
385,387,384,21,-3,-244,379,373,368,364,697,
384,387,383,21,-2,-245,379,373,368,364,697,
384,388,384,22,-3,-245,379,374,368,364,697,
384,388,384,21,-2,-246,379,374,368,364,697,
384,388,384,22,-3,-246,379,374,368,364,697,
384,387,383,22,-4,-246,378,373,368,364,697,
384,388,384,21,-3,-244,378,373,368,364,698,
384,387,384,20,-3,-246,379,373,368,366,697,
384,388,383,21,-2,-247,379,373,366,364,698,
384,387,384,21,-2,-245,379,373,367,363,698,
384,387,384,23,-2,-248,379,374,368,364,698,
385,387,383,22,-4,-244,379,374,368,364,698,
384,387,384,22,-3,-246,379,374,368,364,697,
385,387,384,21,-2,-244,379,374,369,364,698,
384,388,383,21,-1,-247,378,373,368,364,698,
384,387,384,20,-1,-243,379,373,368,364,698,
384,387,383,21,-2,-246,381,375,372,365,698,
384,387,383,22,-2,-245,378,373,368,364,698,
384,387,384,22,-3,-244,380,375,372,367,698,
384,388,384,21,-2,-246,377,373,367,364,697,
385,388,384,21,-2,-244,378,373,367,363,696,
384,388,384,22,-2,-245,379,373,368,363,696,
384,387,384,23,-2,-246,379,373,368,364,698,
384,387,384,21,-2,-243,379,373,368,364,697,
384,387,384,21,-4,-245,381,375,372,366,697,
384,387,384,21,-2,-244,378,373,367,364,698,
384,387,384,23,-2,-247,379,373,368,364,698,
384,387,384,21,-2,-246,379,373,368,364,697,
384,387,384,21,-4,-246,379,373,368,364,698,
384,388,384,22,-2,-245,379,374,368,364,698,
385,388,383,22,-1,-244,379,373,368,364,698,
384,388,384,20,-2,-245,379,374,368,364,698,
384,387,384,21,-1,-245,379,374,368,364,698,
385,387,384,23,-3,-247,379,373,368,364,698,
385,388,384,22,-3,-247,379,373,368,364,698,
385,387,384,21,-2,-243,379,374,368,364,698,
384,388,384,21,-2,-246,381,375,372,367,698,
385,388,384,21,-3,-245,378,373,367,364,698,
384,388,384,21,-2,-244,379,373,368,364,698,
384,387,383,22,-2,-247,379,373,368,364,698,
384,387,384,23,-2,-244,379,373,368,364,698,
384,387,384,21,-3,-245,379,373,368,364,697,
384,387,384,21,-2,-243,379,373,368,364,698,
385,387,383,22,-1,-244,379,374,368,364,698,
384,388,384,22,-3,-248,379,374,368,364,698,
384,387,384,22,-3,-246,379,374,368,364,698,
384,387,384,22,-2,-244,379,374,368,364,698,
384,387,384,23,-2,-245,379,374,368,364,698,
384,387,384,21,-3,-245,381,375,372,367,698,
384,387,384,21,-3,-245,378,373,367,364,698,
384,387,384,21,-3,-245,379,373,368,364,698,
385,388,384,23,-3,-245,379,373,368,364,698,
385,387,384,22,-3,-246,379,373,368,364,698,
384,387,384,21,-3,-245,381,375,372,367,698,
384,387,384,23,-2,-246,378,373,367,364,698,
384,387,384,21,-2,-246,379,373,368,364,698,
385,388,384,22,-3,-245,380,375,371,366,698,
384,388,384,22,-2,-245,378,373,367,364,698,
384,387,384,21,-2,-245,379,373,367,363,699,
384,387,383,22,-3,-243,378,373,368,364,698,
384,387,384,22,-3,-248,379,373,368,364,698,
384,388,384,21,-2,-245,381,375,369,364,698,
384,387,384,22,-3,-243,378,373,368,364,698,
385,387,384,21,-2,-245,378,373,368,364,699,
385,388,384,22,-2,-245,379,373,368,364,698,
384,387,384,21,-3,-244,379,373,368,364,698,
384,387,383,21,-2,-244,380,375,372,366,698,
385,388,384,22,-3,-244,378,373,367,364,698,
384,387,384,22,-2,-247,378,373,367,363,698,
384,388,384,20,-1,-245,380,375,371,366,698,
385,387,384,21,-2,-247,378,373,366,364,698,
384,387,384,22,-4,-245,379,373,367,363,698,
385,388,384,20,-2,-244,379,375,371,366,698,
384,387,384,21,-3,-246,378,373,367,364,698,
384,387,384,21,-1,-245,378,373,367,363,698,
384,387,384,22,-3,-248,379,373,368,363,699,
384,387,384,22,-3,-245,379,373,368,364,699,
384,387,383,21,-3,-245,380,373,368,364,698,
384,387,384,21,-2,-245,379,373,368,364,698,
384,387,384,22,-2,-249,379,373,368,364,698,
384,388,384,22,-4,-245,379,374,368,364,698,
384,388,383,22,-3,-244,379,373,368,364,698,
384,388,384,23,-3,-246,381,375,372,367,698,
384,387,383,21,-2,-244,378,373,367,364,698,
384,387,384,22,-1,-244,379,373,367,363,696,
384,387,384,21,-1,-246,379,373,368,364,698,
384,387,384,21,-2,-246,379,373,368,364,698,
384,387,384,21,-2,-244,379,373,368,364,698,
384,388,384,20,-3,-246,379,373,368,364,698,
384,388,384,22,-3,-247,379,374,368,364,698,
385,388,384,21,-1,-245,379,374,368,364,698,
384,387,384,23,-2,-244,379,373,368,364,699,
384,387,384,21,-1,-245,381,375,372,367,698,
384,387,384,20,-2,-247,378,373,367,364,698,
385,388,384,22,-2,-243,379,373,368,364,697,
385,388,384,21,-3,-246,379,373,368,364,698,
384,388,383,22,-2,-245,379,373,368,364,698,
384,387,384,22,-2,-246,379,374,368,364,698,
385,387,384,23,-3,-247,379,373,368,364,698,
385,388,384,21,-2,-245,379,373,368,364,698,
384,387,384,21,-1,-245,379,373,368,364,698,
385,387,384,21,-1,-245,379,373,368,364,698,
385,387,383,22,-1,-244,379,373,368,364,698,
384,388,384,21,-2,-246,379,373,368,364,698,
384,387,384,21,-1,-244,379,373,368,364,698,
384,387,384,20,0,-244,379,373,368,364,698,
384,388,384,21,-2,-245,381,375,372,367,698,
384,387,384,20,-2,-247,378,373,367,364,697,
384,387,384,22,-1,-244,378,373,368,364,698,
384,387,384,21,-2,-244,379,373,368,364,698,
384,387,384,21,-3,-243,379,373,368,364,698,
385,387,384,22,-3,-245,379,374,368,364,698,
384,387,384,21,-2,-244,379,374,368,364,698,
384,388,383,21,-2,-246,378,373,368,364,698,
384,388,384,21,-2,-247,379,373,368,366,698,
384,387,384,22,-2,-245,379,373,367,364,698,
384,387,384,22,-2,-245,379,373,368,364,698,
385,387,384,21,-2,-244,380,375,371,366,698,
384,388,384,22,-4,-246,378,373,367,364,698,
384,387,384,22,-3,-244,378,373,367,363,698,
384,387,384,22,-3,-244,378,373,368,364,698,
385,388,383,21,-2,-245,378,373,368,364,699,
384,387,384,21,-1,-244,380,375,371,366,698,
384,387,384,21,-3,-246,378,373,367,364,698,
384,387,384,21,-2,-245,379,373,367,363,698,
385,387,384,21,-1,-246,378,373,368,364,698,
384,387,384,21,-2,-246,379,373,368,364,698,
384,387,384,21,-2,-244,379,373,368,364,699,
384,387,384,22,-2,-244,379,373,368,364,698,
384,388,384,21,-3,-243,380,375,372,367,698,
385,388,384,22,-3,-244,378,373,367,364,698,
384,387,384,21,-2,-245,378,375,371,366,698,
384,387,384,22,-2,-247,377,373,366,363,698,
384,387,384,21,-2,-246,378,373,367,363,698,
385,387,384,22,-3,-244,380,375,371,364,698,
384,387,384,22,-2,-246,378,373,368,364,699,
384,388,383,22,-2,-244,378,373,368,364,699,
384,388,384,21,-2,-245,379,373,368,364,698,
384,387,384,21,-2,-244,379,373,368,364,698,
385,387,383,23,-2,-245,379,373,368,364,699,
385,387,383,22,-4,-244,379,373,368,364,697,
384,387,384,22,-4,-245,379,373,368,364,698,
385,388,383,21,-2,-245,379,373,368,364,698,
384,388,384,22,-1,-244,381,375,372,367,699,
384,387,384,21,-2,-245,378,373,367,364,697,
384,387,384,21,-2,-246,379,373,367,364,699,
384,386,384,22,-1,-245,379,373,368,364,699,
385,387,384,21,-3,-245,379,373,368,364,698,
384,388,384,21,-2,-245,379,374,368,364,699,
384,387,384,20,-3,-245,379,374,368,364,699,
384,387,384,20,-3,-245,379,374,368,364,699,
384,388,384,22,-3,-244,379,374,368,364,698,
384,387,384,21,-2,-246,379,374,368,364,699,
384,387,383,21,-2,-244,380,375,372,367,698,
384,387,384,22,-2,-244,378,373,367,364,699,
384,387,384,21,-2,-246,378,373,367,364,699,
384,387,384,22,-4,-245,380,375,371,366,696,
384,388,384,21,-2,-244,378,373,366,364,699,
384,387,384,19,-1,-247,378,373,367,363,698,
385,387,384,21,-2,-245,379,373,368,364,698,
385,388,383,22,-3,-246,378,373,368,364,698,
384,387,384,22,-2,-246,379,373,368,364,699,
384,387,384,20,-3,-244,379,374,368,364,699,
384,387,384,21,-2,-244,379,374,368,364,699,
384,388,384,21,-2,-245,379,374,368,364,698,
384,387,384,22,-2,-246,379,374,368,364,699,
384,388,384,21,-2,-245,381,375,372,367,698,
385,387,384,22,-2,-246,378,373,367,364,699,
384,387,384,21,-2,-247,378,373,367,363,696,
384,387,384,21,-3,-245,379,373,368,364,699,
384,387,384,21,-3,-243,379,373,368,364,699,
384,388,383,22,-2,-246,380,375,372,366,698,
384,387,384,21,-2,-244,378,373,367,364,699,
385,387,384,21,-4,-246,378,373,367,363,698,
384,388,384,21,-2,-245,380,375,371,366,698,
384,387,384,21,-2,-244,378,373,366,364,699,
384,388,384,21,-3,-244,379,373,367,363,699,
385,387,384,22,-2,-246,380,375,368,364,699,
384,388,383,21,-2,-243,377,373,368,364,698,
384,388,383,22,-3,-246,380,374,371,366,699,
384,387,384,22,-2,-244,377,372,366,363,699,
384,388,384,22,-3,-245,378,373,367,363,699,
385,388,383,22,-2,-246,380,374,371,366,698,
384,387,383,22,-4,-243,377,372,366,363,699,
384,387,384,21,-2,-243,380,374,371,366,698,
384,387,384,21,-2,-245,377,372,366,363,699,
384,388,384,22,-3,-244,378,373,367,363,699,
384,388,384,20,-2,-245,379,373,367,363,698,
384,388,383,22,-3,-245,379,373,368,364,699,
385,387,384,22,-2,-245,380,373,368,364,699,
385,387,384,21,-3,-245,379,373,368,364,699,
384,387,383,21,-3,-244,379,373,368,364,699,
384,387,384,21,-1,-245,379,373,368,364,699,
384,387,384,21,-2,-246,379,373,368,364,699,
384,387,384,21,-2,-246,379,373,368,364,699,
385,387,384,22,-2,-246,379,373,368,364,699,
384,388,384,22,-2,-246,381,375,372,367,698,
384,387,384,22,-3,-245,378,373,367,364,697,
384,387,384,22,-3,-244,379,373,368,364,698,
385,387,384,22,-2,-245,379,373,368,364,699,
384,387,383,22,-3,-246,379,373,368,364,699,
384,387,383,21,-4,-245,379,373,368,364,699,
385,388,384,22,-2,-245,379,373,368,364,699,
384,388,384,19,-2,-244,379,373,368,364,698,
384,387,384,22,-2,-246,379,373,371,366,699,
385,388,383,22,-2,-244,379,373,367,364,699,
384,387,384,21,-2,-245,379,373,368,363,698,
385,387,383,21,-3,-245,379,373,368,364,699,
384,388,384,21,-2,-245,378,373,368,364,697,
384,388,384,21,-2,-246,381,375,372,366,699,
385,387,383,21,-2,-245,378,373,367,364,699,
384,388,384,22,-3,-244,378,373,367,364,699,
384,387,384,21,-3,-245,379,373,368,364,699,
384,388,383,22,-2,-246,379,373,368,364,699,
384,387,384,21,-2,-244,379,373,368,364,699,
384,387,384,21,-3,-245,379,373,368,364,698,
384,387,384,21,-1,-246,381,375,372,367,699,
384,388,384,21,-2,-247,378,373,367,364,699,
384,388,384,22,-2,-243,378,373,367,363,699,
384,388,384,22,-3,-244,380,375,371,366,699,
384,387,384,20,-2,-245,378,373,367,364,699,
384,387,384,22,-3,-245,380,374,371,366,699,
384,387,384,22,-2,-244,378,373,366,363,699,
384,387,384,21,-2,-247,379,373,367,363,699,
384,388,384,21,-1,-246,379,373,368,363,699,
385,388,384,21,-1,-245,379,373,368,364,699,
384,387,384,22,-2,-245,379,373,368,364,699,
384,387,384,21,-2,-244,379,373,368,364,698,
384,387,383,22,-3,-244,379,374,368,364,699,
384,387,384,20,-2,-245,379,374,368,364,699,
384,388,384,22,-4,-244,379,373,368,364,699,
384,388,384,21,-3,-246,379,373,368,364,698,
385,387,384,21,-3,-246,379,373,368,364,699,
385,388,384,22,-3,-245,379,373,368,364,699,
384,387,384,21,-2,-245,379,373,368,364,698,
384,387,384,22,-3,-246,379,373,368,364,699,
384,387,384,21,-2,-245,379,374,368,364,699,
385,387,384,21,-1,-244,379,373,368,364,699,
385,388,384,21,-3,-245,379,373,368,364,698,
384,387,384,21,-2,-246,379,374,368,364,698,
384,387,384,21,-3,-245,379,374,368,364,699,
384,388,384,21,-3,-243,381,375,372,367,699,
384,388,384,21,-1,-246,378,373,367,364,699,
385,387,384,21,-1,-247,378,373,368,364,699,
384,387,384,21,-3,-244,381,375,371,366,698,
384,387,384,23,-2,-245,378,373,367,364,699,
385,387,384,22,-3,-246,378,373,367,363,699,
384,387,384,22,-3,-245,380,375,371,366,699,
384,388,383,21,-2,-246,377,373,366,363,699,
384,387,384,21,-1,-247,378,373,367,363,699,
384,387,384,21,-3,-245,380,375,371,366,699,
384,387,384,21,-3,-244,378,373,366,363,697,
384,388,384,22,-3,-244,379,373,367,363,699,
384,388,384,21,-3,-244,381,375,371,366,698,
384,387,383,20,-2,-243,377,373,366,364,699,
384,387,384,21,-2,-244,378,373,367,363,699,
385,388,384,20,-4,-245,378,373,368,364,699,
384,387,384,22,-2,-245,379,373,368,364,699,
384,387,384,21,-3,-246,379,373,368,364,699,
385,387,384,21,-2,-245,379,373,368,364,697,
384,388,384,20,-3,-245,381,375,372,367,699,
384,387,384,22,-3,-245,377,373,367,364,698,
384,387,384,22,-3,-244,378,373,367,363,699,
384,388,384,21,-3,-245,379,373,368,364,697,
384,387,384,21,-2,-245,379,373,368,364,699,
385,387,384,21,-2,-243,379,374,368,364,699,
385,387,384,21,-2,-243,379,374,368,364,699,
384,388,384,21,-3,-245,381,375,372,367,698,
384,387,384,21,-3,-244,378,373,367,364,698,
385,387,384,21,-2,-245,378,373,367,364,699,
384,388,384,23,-3,-244,379,373,368,364,698,
384,387,384,22,-2,-245,379,373,368,364,699,
384,387,383,21,-2,-247,378,373,368,364,698,
384,387,383,22,-3,-246,378,373,368,364,699,
385,387,383,21,-4,-245,380,375,372,366,699,
385,388,384,22,-2,-246,378,373,367,364,699,
384,387,384,20,-2,-245,378,373,367,363,699,
384,387,383,21,-2,-245,378,373,368,364,699,
384,388,384,23,-2,-247,379,373,368,364,697,
384,388,384,21,-1,-244,379,373,368,364,699,
385,387,383,22,-2,-245,379,373,368,364,699,
384,387,384,22,-1,-246,379,373,368,364,699,
384,387,384,21,-2,-245,379,373,368,364,699,
384,387,384,22,-2,-244,379,374,368,364,699,
384,387,384,20,-2,-244,379,374,368,364,699,
385,388,384,20,-1,-245,381,375,369,365,698,
384,387,384,20,-1,-244,378,373,368,365,699,
384,388,384,21,-3,-245,379,373,368,364,699,
384,387,384,21,-2,-244,381,375,372,367,698,
385,388,384,20,-1,-246,378,373,367,364,699,
384,387,384,21,-4,-246,379,373,368,364,699,
384,387,384,22,-1,-246,381,375,371,366,699,
385,387,383,21,-1,-243,377,373,367,364,699,
384,388,384,22,-2,-244,378,373,367,363,699,
385,387,384,21,-2,-246,379,373,368,364,699,
384,387,384,23,-4,-246,378,373,368,364,698,
384,388,383,21,-3,-246,379,373,368,364,699,
384,387,384,19,-1,-244,379,374,368,364,698,
384,387,384,22,-2,-244,379,373,368,364,699,
385,387,384,21,-2,-244,379,373,368,364,699,
384,388,383,20,-3,-247,379,373,368,364,699,
384,387,384,21,-2,-246,381,375,372,367,699,
385,387,384,21,-3,-245,378,373,367,364,699,
384,387,384,22,-2,-246,379,373,368,364,699,
384,387,384,22,-4,-245,379,373,368,364,699,
385,387,384,22,-2,-245,379,373,368,364,699,
384,387,384,20,-1,-243,379,373,368,364,699,
384,388,383,20,-2,-245,379,373,368,364,699,
384,388,384,20,-2,-244,379,373,368,364,699,
384,387,384,21,-2,-246,379,373,368,364,698,
385,387,384,21,-1,-246,379,374,368,364,699,
385,387,384,21,-2,-244,379,373,368,364,699,
384,387,383,22,-3,-245,378,373,368,364,699,
384,387,384,22,-2,-245,379,373,368,364,699,
384,387,384,21,-3,-244,379,373,368,364,699,
384,388,384,20,-2,-244,379,373,368,364,699,
384,387,383,21,-3,-246,381,375,372,367,699,
384,388,384,22,-2,-243,378,373,367,364,700,
384,387,384,23,-4,-245,378,373,367,363,697,
385,387,384,20,-2,-246,379,373,368,364,699,
384,387,384,20,-2,-245,379,373,368,364,699,
384,387,384,20,-2,-245,381,375,372,365,699,
384,388,383,21,-2,-246,377,373,368,364,697,
384,388,384,21,-3,-246,378,373,368,364,700,
384,387,384,21,-2,-244,380,375,372,367,699,
384,387,384,22,-3,-246,378,373,367,364,699,
385,387,384,21,-2,-244,379,373,367,363,699,
384,387,384,21,-1,-246,378,373,368,364,699,
384,388,384,23,-2,-246,379,373,368,364,699,
385,387,384,21,-2,-246,379,374,368,364,699,
384,387,384,22,-2,-247,379,374,368,364,699,
384,387,383,22,-3,-245,380,375,372,365,699,
384,386,383,23,-3,-246,377,373,368,364,699,
384,387,384,21,-1,-243,378,373,368,364,699,
384,388,384,21,-3,-247,379,373,368,364,699,
385,388,383,20,-2,-245,378,373,368,364,699,
384,387,384,21,-2,-246,379,373,368,364,699,
384,388,384,23,-3,-246,379,373,368,364,698,
384,388,384,22,-2,-244,379,373,368,364,699,
384,387,384,21,-3,-244,379,373,368,364,699,
384,387,384,22,-3,-245,379,373,368,364,699,
385,387,384,21,-2,-245,379,373,368,364,699,
384,387,383,22,-3,-244,379,373,368,364,698,
384,388,383,23,-1,-245,378,373,368,364,699,
385,387,384,20,-2,-246,379,373,368,364,699,
385,388,384,22,-3,-247,379,373,371,366,699,
384,387,384,22,-3,-243,379,373,367,364,699,
384,387,384,22,-3,-245,379,374,368,364,699,
384,388,383,21,-2,-245,379,373,368,364,699,
384,388,383,22,-2,-245,378,373,368,364,699,
384,387,384,21,-2,-244,379,373,368,364,699,
384,387,384,21,-2,-245,379,373,368,364,698,
385,387,384,21,-3,-245,380,375,372,367,699,
384,387,383,23,-5,-244,377,373,367,364,699,
384,387,384,22,-2,-243,378,373,367,364,699,
384,387,384,21,-3,-246,379,373,368,364,699,
385,387,384,22,-2,-244,379,374,368,364,699,
384,387,383,22,-2,-244,379,373,368,364,699,
384,387,384,22,-2,-247,379,373,368,364,699,
384,387,384,20,-2,-244,381,375,372,367,699,
384,387,384,23,-3,-244,378,373,367,364,699,
385,388,384,22,-1,-246,379,373,368,364,699,
384,387,384,21,-2,-247,379,373,368,364,698,
384,387,384,22,-2,-245,379,373,368,364,699,
384,387,383,21,-1,-244,379,373,368,364,699,
384,387,384,22,-2,-245,379,373,368,364,699,
385,388,384,21,-2,-245,379,374,368,364,699,
384,387,384,22,-2,-245,380,375,369,365,699,
384,387,383,22,-3,-244,378,373,368,364,699,
384,387,383,21,-2,-244,378,373,368,364,698,
384,387,383,22,-2,-245,378,373,368,364,699,
384,388,384,21,-3,-246,379,373,368,364,699,
384,387,383,21,-2,-244,379,373,368,364,699,
384,387,383,23,-2,-244,379,373,368,364,699,
384,388,384,21,-2,-246,379,373,368,364,699,
385,388,384,22,-2,-246,379,373,368,364,699,
384,387,384,22,-3,-244,379,373,368,364,699,
384,387,384,23,-2,-246,379,373,368,364,698,
384,387,384,22,-3,-245,379,373,368,364,699,
384,386,384,21,-2,-244,379,373,368,364,699,
384,387,384,22,-3,-244,379,373,368,364,699,
384,389,384,21,-3,-245,379,374,368,364,699,
385,387,383,21,-2,-244,379,374,368,364,699,
